word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.33207592,0.29697904,0.0,0.0717406,0.025912512,0.31810942,0.100144684,0.16549408,0.08032377,0.6943889,0.033031214,0.0,1.0,0.003252021,0.29450485,0.6373328,0.0,0.25657824,0.0,0.042208463,0
0.2308677,0.46188295,0.012643293,0.35834634,0.040374864,0.26176107,0.5104524,0.08324503,0.059784625,0.64924973,0.1577569,0.7248979,0.10909697,1.0,0.2928227,0.5227439,0.1848419,0.32556415,0.0,0.0024183616,1
0.37985912,0.16111663,0.0,0.024509821,0.0,0.09522173,0.10511583,0.0,0.0,0.36972564,0.0,0.09127611,0.012832494,1.0,0.08064166,0.55558825,0.06391388,0.36342314,0.082285315,0.13954777,0
0.42295966,0.6687333,0.20378578,0.31312662,0.0,0.50701475,0.7808816,0.11149874,0.07950851,0.68320745,0.1180946,0.36372027,0.0,0.8637412,0.2864721,0.4823137,0.2552055,0.38248917,0.0,0.032849055,1
0.21732382,0.22547968,0.0,0.20220971,0.009890706,0.3080586,0.5368005,0.20926987,0.025296457,0.43539953,0.16764972,0.5774121,0.04028167,1.0,0.1882497,0.5475534,0.13261844,0.30316013,0.092845865,0.022264333,1
0.22132395,0.046058014,0.6103386,0.0,0.078471266,0.22058791,0.2758973,0.0,0.081101626,0.15183605,0.49963975,0.28386125,0.0,0.97633576,0.54784614,0.21965902,0.91557217,0.17423186,0.0,0.26548868,1
0.36085844,0.27092075,0.072579935,0.020401055,0.04683343,0.51558447,0.20563242,0.102000445,0.04787769,0.6697405,0.0,0.053757183,0.021506712,0.07921503,0.56803465,0.4121403,0.083638236,0.23516198,0.96091986,0.08153778,0
0.2534873,0.42489788,0.03833419,0.20876682,0.12204855,0.36579213,0.18952985,0.1254252,0.077869624,0.5304706,0.024163434,0.20780163,0.0,0.07740393,0.2912194,0.50595176,0.037293207,0.3577702,0.0,0.0,0
0.19304733,0.36659083,0.039996266,0.080140725,0.07573559,0.4029477,0.18023789,0.16365305,0.0167728,0.6665283,0.0,0.14014262,0.0,1.0,0.3347615,0.42309922,0.0,0.34112787,1.0,0.17811143,0
0.23685454,0.65471894,0.028389685,0.40175784,0.044888232,0.21340215,0.2855105,0.03068437,0.08211975,0.37027162,0.15309867,0.72627866,0.047168843,0.0,0.20242006,0.39786685,0.30647454,0.34855413,0.0,0.03867028,1
0.35051242,0.63658154,0.055906497,0.23663923,0.10822961,0.48897943,0.41041937,0.06167771,0.021760756,0.42729577,0.19887474,0.6598531,0.0,1.0,0.23253424,0.47645622,0.26480377,0.3559237,0.0,0.09122864,1
0.109961085,0.42765316,0.078484714,0.0,0.0,0.4305489,0.27563593,0.21824163,0.017201519,0.3825057,0.057543606,0.122912675,0.072648905,0.0,0.40175644,0.49019232,0.08958411,0.2836414,0.9563155,0.0,0
0.016350307,0.107613854,0.69549483,0.19520827,0.09048081,0.20620157,0.0,0.0,0.0,0.6178765,0.6000488,0.14983487,0.8956301,1.0,0.41579032,0.14362279,0.73504263,0.11698595,0.008221763,0.32828733,1
0.20515317,0.22412357,0.0005183928,0.009355381,0.0,0.17313921,0.15874054,0.21041659,0.038455453,0.76022565,0.0,0.25333065,0.017216219,0.095938124,0.3790103,0.43846178,0.0,0.300599,0.04463384,0.14021394,0
0.1591814,0.4602637,0.08951575,0.20146912,0.06424172,0.6870232,0.5741589,0.04686271,0.011614235,0.4594788,0.09292586,0.67414594,0.12403575,0.043833733,0.32679132,0.43667805,0.16041452,0.5131467,0.0,0.13057393,1
0.08456661,0.0,0.76540303,0.42756,0.0,0.22833437,0.30844924,0.006015543,0.0,0.43780833,0.78957474,0.011473089,0.0,1.0,0.59076774,0.0712876,0.59992605,0.41465536,0.017585024,0.07983616,1
0.5048996,0.44360965,0.15633132,0.2395176,0.22998115,0.8694844,0.639621,0.043492526,0.011573572,0.42082876,0.092229314,0.6087697,0.046755575,0.03464912,0.18292391,0.4826414,0.1738927,0.13118309,0.082938604,0.047389966,1
0.4494739,0.2277706,0.18795525,0.46697932,0.2317042,0.32456195,0.31628287,0.0,0.11945766,0.20530236,0.17986962,0.6876508,0.0,0.98232114,0.36549732,0.66231936,0.30935267,0.27431196,0.09216434,0.04199484,1
0.24921942,0.5603637,0.06406836,0.45961133,0.0558937,0.5841889,0.42906344,0.0578656,0.0,0.3941415,0.0,0.751161,0.0,0.0,0.27115655,0.44200006,0.16445005,0.14719936,0.0,0.025681954,1
0.3803197,0.67978203,0.017930392,0.39414552,0.0,0.35839063,0.41150787,0.004496336,0.07735094,0.43463475,0.20603931,0.7692175,0.061069496,1.0,0.404957,0.44037962,0.22268176,0.53408957,0.058897458,0.060657702,1
0.5490153,0.24712662,0.0672729,0.37104455,0.10795143,0.41613263,0.27936715,0.012526903,0.04842104,0.5656572,0.0,0.82783574,0.0,0.17952952,0.34782892,0.40330216,0.3042454,0.42638043,0.014598107,0.11859013,1
0.5586998,0.21361756,0.0,0.37086803,0.11692171,0.6535427,0.46475738,0.0,0.06681278,0.3225143,0.0,0.4811029,0.0,0.067848004,0.2060926,0.48957783,0.13809144,0.4542983,1.0,0.022822984,1
0.5787204,0.20954907,0.13577206,0.28795922,0.0137442015,0.5446129,0.6342041,0.117198475,0.13125618,0.51241696,0.21033646,0.4412641,0.0,0.011782929,0.3487692,0.23381877,0.2680215,0.48215958,1.0,0.09014035,1
0.1296344,0.16448283,0.0,0.03522955,0.0,0.38878968,0.12563208,0.04326854,0.08865121,0.36162782,0.0,0.0,0.12763582,0.06834097,0.3546575,0.506071,0.020878628,0.29015502,0.0,0.03292764,0
0.5998165,0.5148386,0.0,0.40530595,0.0,0.33680528,0.52309287,0.15481904,0.039672546,0.5805989,0.14803483,0.44793487,0.0,0.027013395,0.2619323,0.45711166,0.24591492,0.26416463,0.09953426,0.054756615,1
0.27056924,0.5446064,0.09426816,0.32249197,0.08799513,0.6072466,0.6539594,0.020849034,0.10881473,0.44063127,0.05105903,0.48951763,0.0,0.96733576,0.2944051,0.4075005,0.2058666,0.41709605,0.9299516,0.20317641,1
0.25154516,0.3127872,0.041498575,0.03824223,0.07817179,0.43047926,0.18598935,0.19373241,0.105416164,0.62409973,0.0,0.06398555,0.0,0.030312456,0.25458354,0.47083813,0.0,0.43319172,1.0,0.09688019,0
0.43666273,0.18497501,0.017576663,0.08472079,0.019429918,0.2392015,0.19250083,0.20465638,0.052656937,0.37292132,0.0,0.09133224,0.0,0.09003541,0.3584215,0.7013654,0.10215006,0.34587422,0.014595982,0.14220221,1
0.45780036,0.19260752,0.15243194,0.29467323,0.027439136,0.41616675,0.4319331,0.11074914,0.02649212,0.5958028,0.13351914,0.61210144,0.0,0.0,0.3587063,0.45753762,0.18846749,0.5417896,0.9023105,0.14184149,0
0.6136146,0.534375,0.058498457,0.3374286,0.027502514,0.502486,0.7138442,0.12645619,0.0923156,0.5928533,0.06760422,0.38202807,1.0,0.08599043,0.26626205,0.578278,0.12503186,0.29476675,0.025113871,0.0,1
0.56053674,0.21090542,0.0,0.4706446,0.21008438,0.8321148,0.38931808,0.09401265,0.11758362,0.56474566,0.21276104,0.5915359,0.0,0.9897886,0.23828694,0.3774081,0.08807838,0.36021516,0.0,0.0,1
0.20307012,0.369586,0.053574722,0.40785125,0.14872196,0.17717868,0.6966682,0.0738264,0.17786005,0.5567346,0.116057105,0.7583438,0.0,0.9575263,0.31923103,0.37057972,0.25793716,0.46578816,0.0,0.15159996,1
0.082264826,0.19634204,0.24210598,0.32249206,0.005096007,0.16483763,0.029465936,0.09698108,0.0,0.54801834,0.769415,0.19565442,0.93814033,0.96987563,0.51326203,0.15834424,0.3799368,0.42337513,0.025745634,0.38627654,1
0.29072013,0.47626123,0.0064244927,0.0,0.0,0.31384823,0.24446805,0.051726222,0.0,0.37267774,0.09946731,0.0,0.0,0.0,0.33465248,0.3390102,0.095620066,0.25621027,0.9587863,0.0899444,0
0.14897533,0.22141662,0.09871896,0.26746982,0.0,0.29954565,0.31967485,0.0,0.19198203,0.42615804,0.14745471,0.4786661,0.0,0.0,0.34605244,0.6115679,0.29251873,0.50987184,0.0,0.001587376,1
0.0030486882,0.3781921,0.0042891074,0.04920128,0.0,0.30838037,0.09621481,0.07555149,0.046398886,0.4867097,0.06657734,0.056358803,0.0025778238,1.0,0.36956728,0.8004555,0.09604658,0.31831673,0.91532934,0.098416835,0
0.6511893,0.33135036,0.025144517,0.3813427,0.041207436,0.29452494,0.56596756,0.0,0.0,0.63012844,0.18392965,0.7054444,0.0,0.98878586,0.35763228,0.5373448,0.13325904,0.37992403,0.0029257243,0.07322906,0
0.19493206,0.03790447,0.10186255,0.048027564,0.020436814,0.5402689,0.2871592,0.18931997,0.0,0.2819684,0.08997463,0.20234683,0.0,0.04885747,0.3300253,0.6665998,0.0,0.1673961,0.9384642,0.09013176,0
0.2183665,0.2179652,0.0364044,0.15202281,0.1462147,0.75349426,0.3552277,0.0,0.06313454,0.66476613,0.22043355,0.55148923,0.0,0.003389734,0.29866445,0.5743703,0.16611147,0.43068936,0.0,0.06811563,1
0.30832976,0.22664341,0.0,0.31653064,0.0,0.21125196,0.7693521,0.05912105,0.108767994,0.32233527,0.06123382,0.46593195,0.0,0.9773927,0.41598868,0.4757604,0.29575923,0.29014856,0.0,0.0027763322,1
0.24467862,0.074187614,0.0,0.0,0.13380092,0.1712854,0.118286535,0.1746873,0.034590513,0.49990934,0.069001876,0.18816674,0.0,0.0,0.2531025,0.5900496,0.0,0.47062677,0.0,0.05301878,0
0.09802106,0.15028636,0.038664836,0.06087944,0.0,0.45462593,0.219337,0.17345181,0.035681218,0.55206,0.097340465,0.044979244,0.0,0.96884584,0.34220058,0.57770425,0.11312539,0.29263434,0.0,0.08937084,0
0.21723282,0.38590026,0.0,0.3444817,0.03993755,0.50975126,0.73994774,0.10841721,0.12286344,0.5291427,0.15192667,0.6683296,0.0,0.018970357,0.37465924,0.6203252,0.25289565,0.26104516,0.05975808,0.0,1
0.29342866,0.4844575,0.08623205,0.31667548,0.046082575,0.5040281,0.66453636,0.0803581,0.0,0.53194773,0.065757185,0.48644996,0.0,1.0,0.32621348,0.32044265,0.22682087,0.1321416,0.0,0.096650556,1
0.15517005,0.56300956,0.17233366,0.21989085,0.15758649,0.21830907,0.75080925,0.067439556,0.0,0.5557818,0.1424142,0.539435,1.0,1.0,0.34330332,0.390177,0.19127087,0.5657534,0.0,0.004837405,1
0.4959721,0.4676081,0.08698723,0.3497006,0.0,0.42481443,0.5591365,0.05681374,0.06616912,0.6826718,0.040670615,0.6152712,0.0,0.0,0.4485983,0.36568213,0.14326471,0.3425944,0.110503286,0.040226486,0
0.41825077,0.35485253,0.0,0.50246197,0.14776559,0.49302635,0.48850882,0.048380576,0.042007603,0.6243118,0.19914274,0.71559906,0.084298655,1.0,0.24634483,0.48927277,0.38361493,0.30526128,0.0,0.0,1
0.41600603,0.50238544,0.12858036,0.2633414,0.05368591,0.7143244,0.649636,0.1038477,0.008403093,0.3796836,0.13950002,0.71824926,1.0,1.0,0.39998212,0.5538492,0.02617766,0.5642999,0.0,0.013500122,1
0.40457985,0.27719966,0.10111509,0.2204541,0.0031640679,0.4366883,0.3564921,0.0,8.9779496e-07,0.39445817,0.014821179,0.43063563,0.0,1.0,0.41708136,0.49040043,0.11159292,0.3474064,0.030253123,0.0,1
0.346529,0.51580036,0.0096550435,0.31687388,0.102823034,0.6441161,0.77458787,0.100268245,0.09778471,0.36331514,0.2314161,0.4606041,0.083695844,0.014896011,0.30626744,0.6229749,0.33649287,0.32752293,0.0,0.0,1
0.38782224,0.51153564,0.0,0.17127982,0.104052395,0.35227907,0.1638853,0.22142357,0.1446948,0.71198535,0.03320346,0.0,0.0,0.057224,0.41715908,0.36687592,0.04260486,0.40683565,0.058872852,0.014080048,0
0.36555105,0.38712865,0.15107122,0.41102082,0.15320358,0.43167663,0.3687771,0.04591103,0.00033351034,0.38397545,0.1413141,0.579154,0.0,0.082394496,0.30790833,0.5295396,0.19887426,0.1913975,0.023427418,0.020058813,1
0.0782278,0.65634423,0.0018192902,0.51435715,0.05203508,0.58986175,0.78042495,0.01941364,0.0,0.5645353,0.059112024,0.62508655,0.0036084212,1.0,0.2758515,0.6286794,0.2391409,0.48991728,0.0,0.0,1
0.15456116,0.13079272,0.2641523,0.18034245,0.031980503,0.058243793,0.033842854,0.06828481,0.025185024,0.39273953,0.718124,0.24816068,1.0,1.0,0.3668581,0.22853616,0.654112,0.16023359,0.0,0.25276536,1
0.36207798,0.12131859,0.006845737,0.0,0.053274147,0.15601343,0.1649121,0.10883154,0.21482246,0.7630988,0.0,0.20819029,0.0,0.9281819,0.1990734,0.32610556,0.06691995,0.15606079,1.0,0.12234707,0
0.25517815,0.6242149,0.08573711,0.13902548,0.17040244,0.65240073,0.6578225,0.005725194,0.17262734,0.36020896,0.26547623,0.71711665,0.055619,0.0,0.3774147,0.5336975,0.16313203,0.34423932,0.0,0.0,1
0.27856448,0.52386945,0.019550804,0.28946722,0.12039751,0.61773497,0.3510249,0.004362516,0.12726806,0.3901252,0.20296523,0.45707956,0.0,1.0,0.29689255,0.68797255,0.08928515,0.34491095,0.054331698,0.1602588,1
0.21743964,0.32039765,0.0,0.38976845,0.17672276,0.5544226,0.7511753,0.0,0.11391937,0.521935,0.07621658,0.474114,0.0,0.022783987,0.29750577,0.8054221,0.13975911,0.4951473,0.10473813,0.08418545,1
0.4063434,0.16899401,0.053782426,0.3389795,0.0480682,0.64599764,0.5969691,0.020964073,0.10354392,0.38221255,0.15372418,0.810588,0.045408558,0.0,0.2891187,0.74339473,0.116513856,0.30683488,0.0845781,0.08753575,1
0.06523211,0.06423884,0.49943015,0.580409,0.046942696,0.0,0.13719822,0.011252511,0.007025308,0.33048075,0.29039752,0.3257247,0.9351932,0.98269993,0.82745045,0.26348627,0.6834603,0.36523804,0.0,0.49373817,1
0.3263553,0.41479012,0.0,0.05137963,0.012896696,0.13986196,0.04888153,0.10938835,0.014841862,0.47999883,0.0,0.09576355,0.13966085,0.0,0.41133216,0.36264524,0.0,0.35270485,0.0,0.010914419,0
0.19776016,0.6200742,0.1080486,0.45739636,0.13326423,0.49548963,0.5214321,0.02791788,0.022925477,0.68469465,0.0,0.5355467,0.960292,0.97912914,0.32533413,0.6557448,0.13719796,0.27995965,0.09170491,0.026971824,1
0.082183115,0.5237812,0.028189927,0.104639776,0.0,0.4842976,0.11519255,0.049370322,0.032648142,0.6479035,0.079799406,0.14559008,0.0,0.0014801595,0.35689044,0.5807521,0.11978408,0.2941759,1.0,0.17808205,0
0.25671545,0.24566373,0.10111894,0.07955606,0.026300823,0.2689565,0.15528663,0.13795686,0.13596521,0.6731547,0.01972349,0.0,0.96634316,1.0,0.39054883,0.625422,0.1128535,0.11328834,1.0,0.080793925,0
0.30133784,0.42503855,0.062986284,0.114974596,0.15606196,0.238728,0.11839367,0.079986244,0.05127053,0.38119417,0.009551171,0.0,1.0,0.0,0.2432295,0.63864434,0.07876553,0.26726878,0.0,0.11351417,0
0.060498975,0.45422843,0.021221146,0.021839183,0.0,0.36488846,0.08700613,0.077096105,0.1659613,0.6126258,0.0,0.19455387,0.003775286,0.06391046,0.34462065,0.63782513,0.17848149,0.20571057,0.0,0.0,0
0.27105126,0.44048688,0.10188385,0.4001583,0.0,0.28770173,0.6337046,0.022687688,0.10753154,0.2632299,0.111730486,0.4303873,0.088837065,0.052394684,0.31805065,0.4200939,0.17144448,0.37207183,0.0,0.018645635,1
0.4446183,0.46325958,0.033941366,0.4486747,0.09627248,0.569277,0.63102007,0.0,0.11590828,0.54784346,0.049337916,0.32071525,0.0,1.0,0.3678759,0.21684437,0.1866347,0.17261165,0.0,0.009689822,1
0.3645622,0.616888,0.15592274,0.33491525,0.11725181,0.567133,0.78152037,0.04830411,0.13430354,0.65454775,0.18562615,0.76243967,0.98577327,0.0026140872,0.3181583,0.29894745,0.33966064,0.24884905,1.0,0.024816513,1
0.24018426,0.29684255,0.054178357,0.06647882,0.002845144,0.34160298,0.029419899,0.18713093,0.1298064,0.55073494,0.14603512,0.21903345,0.0,0.0,0.3689564,0.6643862,0.12281528,0.19509113,1.0,0.030406766,0
0.0,0.0,0.586292,0.21969941,0.00051884353,0.034413442,0.11679999,0.07972331,0.0,0.21432458,0.510722,0.031106832,0.0,0.9594404,0.38136777,0.30196768,0.49526674,0.31324062,0.0019908128,0.20007133,1
0.0505978,0.10367733,0.5941165,0.02656766,0.050284885,0.20007263,0.27924526,0.0,0.022263842,0.047511593,0.41187653,0.14019822,1.0,0.9442483,0.55547774,0.33178428,0.8073851,0.28965047,0.0,0.18459406,0
0.5162579,0.2247316,0.08130785,0.28985238,0.09688233,0.4651144,0.7188708,0.0,0.09379083,0.4623022,0.085999504,0.7481812,0.029775374,0.0,0.38196626,0.39872292,0.13052104,0.40909225,0.081472985,0.14683634,1
0.11229897,0.2125254,0.6588445,0.17361164,0.08139424,0.0009674877,0.17054689,0.03815811,0.03715387,0.4343034,0.38876984,0.2550497,0.0,0.9475821,0.5603258,0.0,0.7547672,0.15927522,0.0,0.45979488,1
0.54152656,0.6738117,0.10601091,0.21032295,0.17643662,0.3288722,0.7583286,0.035086147,0.031487696,0.5070655,0.07610378,0.5328608,0.0045788274,0.0,0.41357213,0.6117539,0.16588986,0.44798464,0.0,0.0,1
0.3145364,0.5330381,0.015923494,0.23877075,0.0,0.35754722,0.25945422,0.06849438,0.05530978,0.5371861,0.054869104,0.46026763,0.06612212,0.9290952,0.22670849,0.36396617,0.19244824,0.3107351,0.0,0.0,1
0.08411898,0.041320402,0.62309885,0.3008474,0.09396406,0.018219672,0.24212606,0.0,0.0,0.38093093,0.98988926,0.259284,1.0,1.0,0.62415373,0.29139045,0.5032874,0.23398358,0.06163985,0.34806603,1
0.2273878,0.101383254,0.0,0.15439232,0.0,0.2836036,0.22582844,0.067236185,0.0151687935,0.41695416,0.0,0.05629865,0.0,0.0,0.42220613,0.51976657,0.17484802,0.22081292,0.05372926,0.13813211,0
0.34284708,0.3470528,0.0,0.3150721,0.040958025,0.6130803,0.28742674,0.11512351,0.078158714,0.2288445,0.072258964,0.56337404,0.0,0.0,0.38867617,0.49979216,0.29330418,0.31343913,0.0,0.03351865,1
0.5348268,0.48753965,0.09315093,0.30277476,0.09056544,0.45558763,0.54998326,0.018261125,0.11881836,0.4662963,0.1816542,0.4400812,0.0,0.9715507,0.25460643,0.32325697,0.1536012,0.48280588,0.008774227,0.038074255,1
0.20832169,0.39650404,0.0,0.14438415,0.0,0.355322,0.24005486,0.08318078,0.0,0.7104907,0.0,0.13879721,0.017873358,0.024985401,0.28137657,0.45904887,0.083678804,0.22371633,0.06617329,0.08949661,0
0.4871719,0.3563984,0.089788914,0.10850705,0.040555917,0.43948284,0.73021585,0.008831862,0.078863405,0.6732281,0.09831273,0.47010517,1.0,0.8640631,0.19107246,0.58999926,0.29462704,0.24421175,0.0,0.11836876,1
0.2365897,0.38129833,0.0,0.45853227,0.10058596,0.46295604,0.32472923,0.0,0.029122027,0.4550911,0.1949724,0.7010222,0.0,0.95933837,0.2975881,0.48886484,0.20917869,0.5026799,0.0,0.038291488,0
0.20289093,0.108966,0.7636409,0.5576055,0.0876628,0.15616393,0.060786407,0.058337398,0.0020731986,0.35590756,0.36055258,0.053507514,0.00066107546,0.8786037,0.36873993,0.20596829,0.6244953,0.45619777,0.0,0.01465828,1
0.2001737,0.0977929,0.53714705,0.43101642,0.04932373,0.20062634,0.32992157,0.07044066,0.01907814,0.43971264,0.28907344,0.0,0.9589632,0.97089195,0.35637096,0.18159324,0.6345299,0.13006881,0.06476219,0.052896462,1
0.32256147,0.15325317,0.071064845,0.39447206,0.23267037,0.32393777,0.8129351,0.041909024,0.064114235,0.6955351,0.12482156,0.8845361,1.0,0.0,0.22382645,0.5870868,0.09641834,0.39517698,0.0029940987,0.033427685,1
0.2680022,0.5362554,0.0,0.26927355,0.13706857,0.55504787,0.30544707,0.097570255,0.0,0.5535488,0.17252488,0.68142414,0.09398604,0.043493617,0.34467188,0.5208666,0.038526848,0.46629742,0.0,0.0,1
