word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.16427706,0.24013264,0.21674411,0.16099314,0.17429057,0.036156274,0.0020979755,0.019463323,0.023787022,0.069412306,0.06798222,0.006060574,0.1052408,0.0,0.14236887,0.048016828,0.05194325,0.06983033,0.0,0.09456657,0
0.19384804,0.18407407,0.4708349,0.29899338,0.0027351528,0.054121904,0.30425262,0.0,0.007705982,0.1526073,0.8072898,0.22698486,1.0,0.9387353,0.43194193,0.27161947,0.7673361,0.11606193,0.0,0.084635794,1
0.022366837,0.33229166,0.11967206,0.0,0.009346664,0.14626238,0.0,0.030854553,0.06412954,0.14125687,0.104265876,0.0,1.0,0.0,0.24267629,0.0037768022,0.0,0.07238527,0.8511557,0.21192907,0
0.0,0.020621292,0.504694,0.32591218,0.0,0.020482076,0.004396425,0.0,0.0,0.38145912,0.8462704,0.023338884,0.0,1.0,0.5289583,0.0,0.34822565,0.5751628,0.0,0.3122852,1
0.10108391,0.15328634,0.3714942,0.10616888,0.112803355,0.044888426,0.1916767,0.0,0.043098874,0.19638827,0.20588511,0.42631334,0.94113004,0.9773981,0.540728,0.019870259,0.4809636,0.090235226,0.0,0.095388494,0
0.119877554,0.25604072,0.017109295,0.021330493,0.0,0.046578735,0.02942796,0.0,0.07458597,0.15076898,0.029142126,0.0,0.09596621,0.0,0.22072065,0.08140323,0.072138175,0.072568,0.95539474,0.14887442,0
0.17064287,0.057045333,0.57403237,0.39053926,0.0,0.11445974,0.12111306,0.075884506,0.0,0.28204462,0.3595367,0.3133981,0.9736025,0.020788103,0.5218562,0.27212438,0.35261104,0.3461421,0.02401588,0.3607523,1
0.16846211,0.1847693,0.62880826,0.2144781,0.063747,0.0,0.0012679398,0.04045023,0.006943833,0.51979953,0.4428392,0.07300747,0.13040918,0.99564856,0.37667897,0.09754647,0.48198736,0.41086012,0.0,0.3418475,1
0.3486428,0.23834224,0.0,0.0666738,0.18260053,0.07562812,0.05130202,0.0,0.0,0.23415045,0.10927576,0.0,0.0,0.0086561665,0.07182504,0.0,0.06615446,0.056124307,1.0,0.13045777,0
0.17940554,0.18352565,0.03191499,0.0,0.098036736,0.0,0.04256431,0.0,0.010297107,0.2713895,0.02128242,0.0,0.0,0.0,0.113807,0.07462406,0.010889134,0.085363954,1.0,0.100446716,0
0.1791519,0.19556588,0.50309587,0.118794486,0.0,0.08804298,0.18421434,0.03495328,0.05601357,0.37724537,0.8999919,0.054157097,0.99139994,1.0,0.42534167,0.039791025,0.6211374,0.5875285,0.06289397,0.4240377,1
0.008740962,0.18827951,0.7449207,0.37665683,0.1335145,0.21832994,0.10171861,0.08714911,0.0,0.37301728,0.9722306,0.27451545,0.9401,1.0,0.635819,0.20410383,0.5265809,0.0,0.055273917,0.1874454,1
0.02244087,0.039307676,0.37183142,0.4807471,0.10376988,0.080314025,0.055044234,0.053836163,0.11915684,0.13045554,0.089161254,0.17289037,0.0,1.0,0.499892,0.070577286,0.32818672,0.0881823,0.06757274,0.08978113,1
0.032497033,0.1129331,0.6159178,0.2385086,0.14297481,0.18684028,0.091792464,0.09876965,0.0,0.17356011,0.49893895,0.20672086,1.0,1.0,0.62716514,0.24552165,0.57787454,0.5079958,0.014627231,0.195368,1
0.22015476,0.21322763,0.7640242,0.29529232,0.14394538,0.02509351,0.14367664,0.089601964,0.0071337074,0.47208178,0.6707097,0.27707645,0.9473099,0.9790117,0.497422,0.27847427,0.5533149,0.38451546,0.0,0.40550986,1
0.11329624,0.23156546,0.46765274,0.35564622,0.046077404,0.1603058,0.49020648,0.10512394,0.12831049,0.41725636,0.35669523,0.24563359,0.96404076,0.9519937,0.39615083,0.36937997,0.33611408,0.35270378,0.0,0.08896582,1
0.16311088,0.11712079,0.5063256,0.16832311,0.024127904,0.13902184,0.05339268,0.02697923,0.041208327,0.20554222,0.76113486,0.17860058,0.94648683,1.0,0.5460842,0.16251078,0.6614382,0.3048227,0.0,0.12182819,1
0.27208555,0.13038976,0.333047,0.17390071,0.035040803,0.15922669,0.24698609,0.006583933,0.03229794,0.26115894,0.5271498,0.041416742,0.0,0.0,0.44285807,0.1593644,0.27944446,0.21989137,0.0,0.21113159,1
0.0742624,0.0,0.7421271,0.45651308,0.11055515,0.30978054,0.0,0.04029803,0.058924466,0.26436707,0.44739458,0.3275857,0.024628637,1.0,0.37951323,0.12004132,0.39407903,0.12022569,0.06327598,0.0,1
0.26092592,0.2691477,0.0,0.14328718,0.027562652,0.016276479,0.0136881545,0.03902522,0.040449396,0.0354825,0.012754799,0.0069420575,0.034964427,0.035981357,0.21629801,0.014573455,0.06344229,0.012250297,1.0,0.10455457,0
0.29119486,0.008209195,0.60376394,0.42001864,0.068026796,0.030675165,0.28062952,0.0663961,0.0,0.08986883,0.44240785,0.35048103,1.0,0.0,0.65691596,0.38277084,0.5159635,0.0231434,0.040685333,0.09330177,1
0.10228765,0.16416991,0.77149993,0.3277256,0.02183709,0.02928754,0.090779044,0.052944064,0.0,0.24052283,0.49760932,0.24091105,0.9984446,1.0,0.42087913,0.0,0.4713479,0.47515395,0.013878197,0.21486512,1
0.24558595,0.11191054,0.36863366,0.2764568,0.1862473,0.20105392,0.04123165,0.0,0.027908951,0.17053744,0.60877967,0.096012756,0.0,0.96142644,0.31405908,0.009695454,0.6627973,0.06595563,1.0,0.1596857,1
0.0,0.03804584,0.32802576,0.26452354,0.15872341,0.072786205,0.0,0.0,0.082273744,0.41527003,0.77164763,0.34576797,0.12808332,1.0,0.5504104,0.039519846,0.7949384,0.3296308,0.0,0.108646,1
0.25809392,0.2079818,0.0,0.0,0.17614123,0.0,0.07185591,0.049252152,0.09745025,0.23494257,0.10091297,0.0,1.0,0.0,0.25202653,0.051059827,0.07632066,0.0,0.97659004,0.21549615,0
0.15441974,0.20720066,0.6226644,0.5043668,0.04307208,0.21387945,0.1121221,0.0,0.05856947,0.08273579,0.78061885,0.081052125,0.0,0.9673115,0.5044865,0.12551531,0.67807907,0.5446737,0.0028083206,0.1909461,1
0.059496082,0.1523055,0.6417768,0.4519705,0.1058459,0.005973369,0.26755008,0.0,0.0,0.40685627,0.6686592,0.09092422,0.013601699,0.9734907,0.69400895,0.2964408,0.32236382,0.27098656,0.0,0.34766206,1
0.13507779,0.14196926,0.45406932,0.36655784,0.052234612,0.09727565,0.3078289,0.0,0.093289495,0.4691689,0.73541737,0.12807626,0.9974221,1.0,0.46901816,0.0,0.7114887,0.40090537,0.021245033,0.21635363,1
0.09130781,0.26168966,0.04992811,0.09993401,0.15966186,0.05068349,0.0,0.09272005,0.0,0.15738428,0.0,0.1253924,0.85154706,0.089286745,0.22426021,0.0,0.21766335,0.12191571,0.0,0.116840616,0
0.20118731,0.032852523,0.064966016,0.0,0.025901891,0.01476242,0.10977046,0.07797713,0.0015050108,0.21502528,0.124415785,0.08355354,0.0,0.057107925,0.10905281,0.0,0.19472273,0.0,0.9738337,0.054188415,0
0.10659871,0.16765434,0.7185354,0.59103674,0.0,0.026498444,0.10152945,0.078511074,0.023562673,0.16489749,0.7889844,0.029630931,1.0,0.96028197,0.6307646,0.29622215,0.62368554,0.09787676,0.06564181,0.07504433,1
0.16114168,0.33695388,0.07620736,0.039147012,0.028882638,0.0517897,0.0,0.0,0.04687637,0.2340026,0.0,0.0,1.0,0.0,0.30780786,0.008395258,0.03583305,0.0,0.99540937,0.14116922,0
0.18006594,0.18710625,0.70448893,0.13064237,0.0,0.037764534,0.2444751,0.036538877,0.0027579647,0.3533099,0.5398508,0.0,0.0,0.0,0.60636,0.23139903,0.7542593,0.4373116,0.0,0.095072486,1
0.17163813,0.17316526,0.29512513,0.19950804,0.056461636,0.19628952,0.045941103,0.04815542,0.07297759,0.41918868,0.1787419,0.3394357,0.9717927,1.0,0.29122254,0.031539783,0.59712374,0.15489425,0.029779918,0.30223298,1
0.10743746,0.32414833,0.0,0.15441838,0.013375925,0.085432686,0.01161978,0.0,0.0,0.09236909,0.051909506,0.0018715474,0.98498595,0.0670814,0.18477558,0.03964165,0.21469586,0.027368346,0.9582493,0.23331855,0
0.21158215,0.29192716,0.04829459,0.09237142,0.16566305,0.063681714,0.08361781,0.11270961,0.000569582,0.28514215,0.06923406,0.0612331,0.9579541,0.0,0.18674845,0.0,0.0,0.1546163,1.0,0.22555964,0
0.18366468,0.19117509,0.066021934,0.11159241,0.08641446,0.0,0.07126873,0.0,0.0,0.18851525,0.041241996,0.0,0.0,0.0,0.3600787,0.0,0.16243638,0.020399315,0.9737273,0.0,0
0.28295833,0.05063082,0.55709875,0.17744546,0.01720836,0.053208567,0.0,0.0,0.0,0.3662997,0.12652902,0.23711672,1.0,1.0,0.37277243,0.015662376,0.329234,0.2978765,1.0,0.5078829,1
0.15395415,0.21320924,0.030174054,0.036116686,0.048784386,0.10429266,0.14624225,0.037869498,0.0,0.24319212,0.05206722,0.053363573,1.0,0.0,0.3217,0.09304492,0.107836954,0.05229656,1.0,0.11487743,0
0.118469074,0.16984147,0.3486984,0.057556473,0.0,0.026287975,0.4210661,0.003559813,0.12440052,0.46832544,0.6040941,0.37032583,0.032423936,1.0,0.4585215,0.11551373,0.46922547,0.113760725,0.0,0.18254524,1
0.26462287,0.15618263,0.0,0.060739428,0.07361034,0.030081127,0.1554546,0.13046965,0.0,0.059421644,0.044319082,0.0,0.94475436,0.030411426,0.34087518,0.12900412,0.10946894,0.0,0.888127,0.2862372,0
0.026753671,0.13476928,0.30744314,0.43795544,0.03836768,0.16437747,0.20303516,0.014841565,0.06649225,0.16180496,0.40510803,0.0,0.0,0.89777875,0.6552566,0.20667933,0.65581846,0.46803638,0.0,0.14554086,1
0.0,0.04078853,0.40909216,0.57375807,0.15556085,0.112850025,0.30969837,0.160124,0.080015376,0.48313192,0.117422834,0.1606718,0.95242274,0.9754157,0.55743647,0.08556689,0.337971,0.08482359,0.06972478,0.06323694,1
0.11839816,0.15152961,0.3525734,0.22655126,0.13561878,0.15080225,0.109985024,0.0090475315,0.015383538,0.15415095,0.11224305,0.16309454,0.9383007,0.97110736,0.5820411,0.18480411,0.18842064,0.5823945,0.14468947,0.34359545,1
0.20418058,0.0071487837,0.0,0.11015036,0.0,0.0,0.0072621554,0.02437102,0.0,0.17632402,0.0976925,0.0,0.0,0.0076625105,0.09637299,0.0,0.14939742,0.07902643,0.9721909,0.0,1
0.078855455,0.4009241,0.06396291,0.10391415,0.14758441,0.0,0.004974257,0.0,0.0,0.0,0.015842631,0.03842942,1.0,0.07318669,0.17571594,0.00080883875,0.07433528,0.0,0.86128974,0.33260697,0
0.026149392,0.17650858,0.43906605,0.56278807,0.089760415,0.23304443,0.01621502,0.0,0.0,0.4243488,0.34491456,0.0,0.974389,1.0,0.4076552,0.0022841692,0.40067974,0.25914702,0.0,0.120233715,1
0.06581509,0.13707533,0.38607067,0.5204255,0.014293075,0.11504952,0.048569266,0.025586758,0.0,0.34045008,0.7945375,0.084133424,0.07000806,1.0,0.7278217,0.11828795,0.72142655,0.48597682,0.004980656,0.18795937,1
0.070477605,0.16682003,0.3907959,0.44894686,0.0,0.17320055,0.31422576,0.07454173,0.0,0.23321864,0.49605587,0.184587,0.0,0.8216171,0.69922024,0.12656364,0.41062415,0.45129177,0.0,0.367953,1
0.113022074,0.029334849,0.71810615,0.13576241,0.1918866,0.22497715,0.0,0.054323554,0.0673074,0.30010962,0.8779473,0.41963214,0.0,1.0,0.7601397,0.17166436,0.5059023,0.049547225,1.0,0.2556642,1
0.12766133,0.2244191,0.5829737,0.23499079,0.0,0.115731336,0.25609735,0.051915873,0.037929237,0.5199093,0.20744283,0.34658188,0.08203913,0.95640117,0.46533713,0.0,0.8052608,0.2393398,0.98069406,0.02458673,1
0.12579042,0.25649372,0.3760671,0.30536294,0.17161347,0.15033957,0.26704282,0.064586535,0.035912924,0.4042671,0.6786358,0.0058740154,1.0,1.0,0.4778288,0.22056049,0.69607884,0.40789273,0.03243008,0.13694623,1
0.1757445,0.084744185,0.5001187,0.38678315,0.1732349,0.07619761,0.040157292,0.0,0.0,0.23493738,0.34785283,0.39781395,1.0,0.9209182,0.6217033,0.12431536,0.4941202,0.56162155,0.09402138,0.10599385,1
0.1556961,0.12316597,0.5033868,0.13438833,0.11570545,0.0,0.17335361,0.011149824,0.011972356,0.48389655,0.1402075,0.16587201,0.0,0.93912625,0.49733758,0.025036747,0.74389386,0.5107761,0.021775784,0.013355189,1
0.0,0.09358716,0.66970557,0.31707424,0.0,0.10140398,0.0,0.0941558,0.039242726,0.51082796,0.33735177,0.03856592,1.0,1.0,0.2936678,0.14652947,0.5842351,0.15397002,0.022816988,0.030277388,1
0.16272968,0.20773436,0.6223373,0.5369543,0.0573968,0.12814078,0.47793713,0.0,0.2339241,0.2649864,0.3135077,0.1604769,0.018374627,0.05892737,0.39631337,0.11632797,0.46003965,0.41573644,0.037602548,0.38372084,1
0.03869643,0.08201788,0.58008534,0.16592403,0.0,0.1951915,0.111241125,0.032084852,0.0,0.39560926,0.79862034,0.06798336,1.0,1.0,0.37546462,0.08635903,0.5236346,0.1983579,0.056741618,0.0,1
0.17172942,0.14698583,0.09028586,0.040031534,0.0054742694,0.0,0.0,0.023871234,0.092327796,0.343363,0.0,0.0,0.0,0.071316056,0.13102199,0.0,0.035093024,0.035416756,0.9277736,0.40770727,0
0.17353967,0.114010185,0.61512756,0.61206913,0.046612658,0.0,0.0,0.09041132,0.0,0.14796259,0.4650957,0.24640645,0.002114826,1.0,0.59416336,0.14351596,0.7676812,0.26958877,0.047191933,0.0,1
0.1763953,0.098520614,0.025820881,0.10615149,0.16027829,0.0965735,0.0,0.01470206,0.0107357325,0.30438176,0.015800513,0.0,0.0,0.0,0.19302809,0.0,0.012503451,0.09255448,0.9938272,0.22699247,0
0.13672763,0.22262998,0.38200688,0.33080268,0.03532409,0.055182848,0.13162233,0.095396504,0.078831874,0.2707263,0.90418375,0.06944213,1.0,1.0,0.64553547,0.0020526052,0.30152908,0.23666257,0.0,0.19176899,1
0.26084322,0.24194133,0.016410334,0.043969378,0.027139597,0.16476613,0.034542,0.055708375,0.0,0.11830083,0.04678956,0.0,0.8511872,0.069581404,0.27126715,0.0,0.10402202,0.08369686,0.9584188,0.12645708,1
0.035368867,0.049969856,0.56456405,0.17697534,0.10350793,0.08716167,0.07757233,0.0,0.0013001785,0.35594237,0.46045583,0.36222246,1.0,1.0,0.63104284,0.19198889,0.30385673,0.38322106,0.042514347,0.0,1
0.13164417,0.18796724,0.38705933,0.43885258,0.0,0.19599889,0.14280446,0.037675723,0.03385467,0.25239947,0.29183814,0.38862592,0.08179327,0.96527684,0.49395534,0.20319551,0.40726778,0.61620855,0.0,0.13259383,1
0.11787546,0.16084096,0.52843624,0.51664877,0.07793006,0.0,0.11490015,0.0,0.0,0.29731447,0.9074279,0.2478585,0.01359352,1.0,0.3039685,0.18666741,0.3476166,0.44021934,0.0,0.27842063,1
0.22235322,0.029768351,0.6290763,0.6981624,0.16739094,0.10397621,0.31936026,0.0,0.0,0.4904922,0.6573735,0.35279527,1.0,1.0,0.4045642,0.21589385,0.31691673,0.28087068,0.028980613,0.2843584,1
0.15082762,0.1556211,0.6777388,0.34176016,0.17134447,0.21010508,0.1436988,0.0,0.07276714,0.42595714,0.5489195,0.22102067,0.93983537,1.0,0.59770614,0.215759,0.7997699,0.49556473,0.055605896,0.4352042,1
0.01533173,0.17576236,0.51613206,0.4937887,0.14668949,0.0,0.10529621,0.0,0.10159016,0.29463005,0.33743733,0.11571592,0.0041888147,0.96905833,0.4266814,0.1696403,0.5823182,0.47492698,0.011559579,0.0,1
0.06943146,0.0962514,0.6579839,0.28328452,0.016182628,0.0,0.14273378,0.07377374,0.0,0.13049646,0.5079115,0.14199577,0.05537779,0.0,0.6229457,0.16841617,0.7450799,0.13002875,0.029329773,0.27530983,0
0.0049375296,0.18440512,0.5070342,0.4113494,0.12092444,0.043158572,0.11568026,0.14765508,0.0,0.34257257,0.6312672,0.3672151,0.008958711,0.98402476,0.32130393,0.07730189,0.45304638,0.0899291,0.042963266,0.27593273,1
0.1519042,0.08587782,0.0,0.14794654,0.01843898,0.0,0.0,0.06519574,0.0554948,0.14033386,0.0,0.0,1.0,0.0,0.07063407,0.024116943,0.060373984,0.059776094,0.9631341,0.053140108,0
0.05400154,0.08415066,0.20805192,0.40675193,0.16052663,0.0,0.3496365,0.10001285,0.026715862,0.48053765,0.81827784,0.2680805,0.8588124,0.0,0.40893707,0.081882134,0.49942777,0.44366542,0.058614437,0.38089776,1
0.20764796,0.21273117,0.0,0.040461883,0.0153930895,0.0,0.10796387,0.001843337,0.014868608,0.0,0.07928382,0.0,0.05743266,0.0,0.13495964,0.0,0.11110601,0.0,1.0,0.2334795,0
0.17682487,0.13659069,0.43524188,0.36704728,0.10491586,0.13856202,0.20573711,0.015721126,0.015163742,0.60061276,0.4744143,0.17872661,0.9063392,0.9512887,0.5313835,0.14009994,0.3772471,0.5560364,0.0,0.027696423,1
0.08687423,0.051918965,0.5312147,0.2342182,0.06553891,0.063167095,0.45942834,0.079593465,0.0,0.1789575,0.3829954,0.116174206,1.0,0.8637174,0.35744128,0.08208027,0.42069232,0.3502001,0.0,0.14159757,1
0.029282719,0.09069876,0.48712063,0.31448224,0.14138532,0.0,0.13473868,0.048856378,0.07084422,0.45287025,0.5050955,0.0,0.9127567,0.90764284,0.20694503,0.041144516,0.33897123,0.38851994,0.022787802,0.29951894,0
0.12442867,0.0,0.40367356,0.1462891,0.11619197,0.13653855,0.10895589,0.027366651,0.0,0.38410878,0.39456952,0.1702046,0.054352023,1.0,0.41133696,0.028032139,0.49194372,0.67189336,0.009104244,0.30831823,1
0.21439327,0.039805684,0.7136792,0.14563179,0.07778995,0.23429869,0.021580257,0.0,0.0,0.49597782,0.76930404,0.2277214,1.0,0.0,0.27625895,0.073081255,0.33575433,0.28154817,0.0,0.24376698,1
