word_count,char_count,caps_ratio,exclamation_count,question_count,url_count,spam_keyword_count,digit_ratio,special_char_ratio,subject_length,subject_caps_ratio,subject_spam_keywords,has_attachment,reply_to_mismatch,sender_domain_len,html_ratio,urgency_word_count,money_word_count,personal_greeting,line_break_ratio,label
0.44577426,0.40475094,0.07303685,0.51050204,0.20787254,0.530097,0.4755332,0.12906392,0.08069396,0.55602944,0.16725893,0.6744416,0.0251086,0.0,0.3825277,0.7280334,0.071648836,0.3567872,0.0,0.03644054,1
0.50506973,0.46521997,0.0688714,0.35956517,0.003913857,0.7752153,0.31656778,0.0,0.0,0.6075809,0.085514516,0.7142215,1.0,0.0,0.34722647,0.3743791,0.29465652,0.31991023,0.9852339,0.21435794,1
0.33181348,0.49927837,0.0,0.1739969,0.0,0.6388523,0.50690955,0.030627752,0.044390306,0.45044258,0.23489365,0.735966,0.014633439,1.0,0.3144426,0.61255586,0.21252114,0.3393785,0.0,0.17649284,1
0.20945656,0.30660337,0.022274647,0.058536578,0.02119576,0.23099352,0.14003529,0.19390333,0.0,0.3731485,0.0,0.10912847,0.0,0.0,0.3061252,0.46785066,0.03740357,0.20391284,0.003314905,0.085631296,0
0.13613412,0.23627466,0.5350702,0.11094296,0.026492879,0.08144627,0.03841794,0.05921261,0.06602083,0.21011175,0.6129816,0.14616108,1.0,1.0,0.51608425,0.29412168,0.40675884,0.5441393,0.0,0.115700014,1
0.068210535,0.0,0.7288795,0.4721913,0.0,0.021622792,0.19249012,0.08723001,0.0,0.5231004,0.68844515,0.33515593,0.0,1.0,0.5343931,0.15087356,0.30009255,0.37121448,0.0,0.0921674,1
0.3028209,0.42684484,0.01796819,7.5027347e-06,0.0,0.5183285,0.17685217,0.14508775,0.031700656,0.42795596,0.0,0.038920566,0.0,0.92500156,0.33060813,0.33786076,0.124710694,0.28564823,0.0,0.12289734,0
0.18127006,0.38839513,0.08536416,0.3712019,0.20861562,0.57551736,0.48021266,0.14246361,0.14911507,0.5321226,0.062174782,0.6260527,0.0,0.8760731,0.32154354,0.60940284,0.21718273,0.3750968,0.0,0.0012690201,1
0.30023164,0.2582973,0.073290244,0.48983186,0.041175038,0.38996366,0.6172794,0.0015912913,0.0015883818,0.46365112,0.08121014,0.44892192,0.0666055,0.0,0.3867163,0.59239644,0.20195499,0.42797983,0.03543624,0.15292668,1
0.010337375,0.09768408,0.22473367,0.22703741,0.0699427,0.21043523,0.26941445,0.0,0.032477297,0.33738342,0.09241271,0.35148138,0.018691683,1.0,0.44687033,0.0689876,0.5719477,0.6680508,0.0,0.31810892,1
0.28686994,0.45339417,0.002735516,0.060000166,0.07884454,0.21574812,0.21563436,0.09475569,0.034164153,0.43449235,0.0,0.28387862,0.0,0.041918285,0.23302564,0.62723035,0.0,0.30773038,0.08433917,0.09229274,0
0.26607147,0.43870378,0.0,0.57384795,0.0758411,0.55061305,0.3825981,0.05055026,0.23361884,0.47460848,0.19829997,0.49904698,0.0,1.0,0.38256943,0.62530917,0.1528666,0.3353953,1.0,0.0,1
0.3538145,0.38339776,0.0,0.17054945,0.1446113,0.48841694,0.16830163,0.18472746,0.04190064,0.39336756,0.032071028,0.09793788,0.0,0.05217848,0.3072511,0.7254048,0.0,0.24811673,0.9303145,0.034776136,0
0.16833526,0.54958546,0.017705448,0.35370934,0.036461517,0.41460055,0.3368044,0.0046386663,0.036948353,0.24346057,0.20567907,0.5761897,0.0,1.0,0.3165916,0.40665656,0.06680715,0.4176686,0.0,0.090736605,1
0.25578076,0.15692952,0.009139903,0.3876278,0.0857243,0.3374558,0.6321319,0.09861993,0.056119435,0.29045543,0.19275448,0.50348705,0.0,0.016369361,0.2831754,0.66174513,0.22911358,0.3059443,0.0,0.092084706,1
0.1871137,0.40472457,0.10472981,0.49301687,0.12236956,0.33600897,0.5160685,0.09979869,0.0,0.42489183,0.2026249,0.56115496,0.002167119,0.8017391,0.1383687,0.58643377,0.29244643,0.0786863,0.14451945,0.102541104,1
0.54301935,0.39245182,0.119872645,0.22543432,0.0,0.25628313,0.67001504,0.01235635,0.0,0.494767,0.121291235,0.46903315,0.0,1.0,0.26493123,0.7336079,0.24478918,0.35124016,0.016459355,0.0,1
0.5849181,0.42578393,0.07567154,0.22804254,0.036900975,0.4448391,0.69388425,0.0,0.119130194,0.4870325,0.07224304,0.29834235,0.034636006,0.92342126,0.33056474,0.6102592,0.12139401,0.37829548,0.0,0.0,1
0.12214135,0.050924435,0.48904145,0.3797456,0.0593652,0.14482203,0.0497317,0.0604425,0.0,0.30876303,0.356617,0.31320193,1.0,0.93969285,0.66036123,0.07841788,0.61517715,0.18544489,0.0,0.13696377,1
0.10640793,0.27076218,0.017243251,0.1395782,0.10851285,0.30962712,0.21575603,0.06495486,0.12238516,0.82840496,0.18558872,0.07420169,0.9365382,0.037528582,0.24258569,0.6214128,0.18468866,0.13845387,0.0,0.15276624,0
0.6469528,0.6324266,0.16051885,0.40818024,0.1007338,0.3951792,0.6871697,0.13962853,0.07406099,0.40612972,0.053238295,0.51191,0.0060162153,1.0,0.2799813,0.31130263,0.20665151,0.27641803,0.0,0.12350228,1
0.1753058,0.66409326,0.0071339384,0.42876232,0.10032825,0.58953834,0.47786736,0.05618156,0.07271987,0.24357267,0.12719126,0.7580977,0.0,0.0,0.24737886,0.4119254,0.17749518,0.22887008,0.0,0.046513624,1
0.50702846,0.4731328,0.09514591,0.38804117,0.13765348,0.31053233,0.6532559,0.06800689,0.08767777,0.49623725,0.14973673,0.6974783,0.0,1.0,0.27049792,0.5517112,0.14202693,0.36406106,0.07936098,0.0,1
0.0,0.11480868,0.32457802,0.24251261,0.0,0.0014260262,0.16180754,0.06688474,0.15437062,0.580211,0.8084921,0.32717538,0.0,0.8544863,0.49488154,0.28455463,0.44182897,0.3186606,0.0,0.04732992,1
0.40420747,0.36093372,0.092696756,0.51576763,0.20231874,0.31425822,0.52168965,0.0,0.16176204,0.36254933,0.11323179,0.51305836,0.0,0.9862805,0.35898703,0.34513807,0.23776451,0.27459112,0.0,0.13990416,1
0.26430684,0.68428713,0.08031531,0.5326606,0.17018548,0.5085599,0.34818932,0.044352174,0.07227331,0.44320118,0.28053674,0.5164504,0.0,0.002167947,0.35274112,0.5917868,0.25656822,0.052052453,0.0,0.05132799,1
0.2067995,0.39041042,0.045419395,0.0,0.0,0.34256473,0.20049308,0.071083374,0.11445652,0.5401358,0.038959388,0.12914118,0.0040136403,0.0,0.30759668,0.5575807,0.12868834,0.22398691,0.0,0.0,0
0.1864089,0.39961255,0.0,0.12595266,0.0,0.2550699,0.31395414,0.08169824,0.10192479,0.22935885,0.0,0.0,0.0,0.0,0.28735602,0.44696513,0.06541211,0.21645027,0.9955712,0.1994583,0
0.1224184,0.050894804,0.040353216,0.10015367,0.12817283,0.33506843,0.22556522,0.024299022,0.02936325,0.27704424,0.15054256,0.22371128,0.0,0.0,0.3985442,0.40158537,0.053027656,0.20293534,0.011193827,0.07389513,0
0.4103086,0.53143597,0.16576087,0.45346078,0.25310412,0.45824292,0.40458578,0.07556879,0.04164534,0.5391379,0.13349414,0.50997055,1.0,0.9537854,0.33006963,0.44603154,0.29104608,0.4492789,0.0,0.19637959,1
0.4597594,0.5852008,0.031743385,0.41146806,0.07686449,0.35259512,0.6708183,0.1097758,0.21096027,0.5471135,0.18224184,0.50846255,1.0,0.15019983,0.2187203,0.48845214,0.054432914,0.3979082,0.030406592,0.078618556,1
0.22540365,0.32944784,0.07012094,0.0,0.120069675,0.3105981,0.2393562,0.18455821,0.08951484,0.6336465,0.06638971,0.0,0.0,0.0,0.19585866,0.60021216,0.0803746,0.15235873,0.11219566,0.13863751,0
0.08449358,0.24392068,0.559984,0.3338333,0.0,0.18302448,0.12550062,0.047360532,0.0,0.5657799,0.6024428,0.20770547,0.022190582,1.0,0.36401638,0.025650173,0.7477561,0.13184762,0.0,0.4205078,1
0.15863022,0.12714548,0.644774,0.17026758,0.032712303,0.07762073,0.2774526,0.0,0.042204153,0.5026875,0.67118895,0.32183832,0.9765645,1.0,0.68719035,0.0,0.7055948,0.037951216,0.03649642,0.100383416,1
0.40686738,0.528691,0.10201438,0.1738315,0.097313926,0.54123104,0.6771934,0.10355605,0.085585974,0.7112141,0.0,0.43711698,1.0,0.0,0.36438525,0.5169388,0.097762175,0.28825897,0.0,0.0,1
0.29443642,0.41465822,0.0055660196,0.02713076,0.07734132,0.4062508,0.121398434,0.19281775,0.16323364,0.4674016,0.0,0.27452087,1.0,1.0,0.298631,0.3502754,0.0,0.2804231,0.0,0.07600231,0
0.38314542,0.41079858,0.017083148,0.2540413,0.111987896,0.18763907,0.69222826,0.20556861,0.04773723,0.56925404,0.081527166,0.47328332,0.02033176,0.92218065,0.32949972,0.7458377,0.038038775,0.3534041,0.0,0.080816805,1
0.23019171,0.23771305,0.40393972,0.62449574,0.086322635,0.157181,0.099302426,0.0,0.0059145577,0.096582636,0.8797667,0.24376951,0.9737524,1.0,0.6114618,0.3004008,0.3001451,0.28236598,0.028161496,0.0,1
0.21175617,0.4181002,0.09289755,0.054113336,0.03771858,0.27429965,0.24316801,0.062212568,0.111204684,0.51626265,0.0,0.12898156,0.045158554,0.030836187,0.376983,0.32188648,0.11535068,0.11512309,0.93007284,0.14367373,0
0.4550889,0.5399731,0.09152545,0.44842345,0.113365434,0.27465034,0.42769703,0.0,0.1068661,0.60421205,0.017479695,0.54361457,0.0,0.05496566,0.2945512,0.6021556,0.32446682,0.42553586,0.0,0.07819801,1
0.5189521,0.455838,0.2549986,0.28745878,0.06388645,0.43306717,0.7385328,0.15713114,0.12187258,0.26259276,0.21752413,0.521347,0.007772453,0.0,0.29691815,0.7657373,0.21291935,0.32030448,0.064326905,0.0,1
0.27908108,0.41997296,0.0,0.12790707,0.029280633,0.6329197,0.2586156,0.117070116,0.04363986,0.5987153,0.028243724,0.14243895,0.007764491,0.0,0.29499227,0.42846742,0.0,0.21890858,0.0,0.06521664,0
0.080727845,0.18105075,0.31005967,0.34515077,0.16851358,0.13463023,0.11108542,0.07731772,0.02497423,0.4519009,0.87043196,0.016106654,0.039400492,0.8795309,0.4334387,0.17045085,0.56810117,0.5511125,0.0,0.17313346,1
0.2736933,0.36494756,0.0130592715,0.05325218,0.0,0.5128717,0.115247056,0.10931106,0.10841381,0.2967576,0.0,0.13997014,1.0,0.16927908,0.45767134,0.3163886,0.030694459,0.4435724,0.9922019,0.0,0
0.1992726,0.5067385,0.0309193,0.26405337,0.119075194,0.38533935,0.5806331,0.0,0.11945793,0.6510404,0.1925026,0.55900246,0.036193077,1.0,0.2965957,0.38289934,0.13625741,0.47637266,0.0,0.104645655,1
0.47313404,0.18616991,0.07075626,0.5360587,0.08383803,0.30182505,0.75596493,0.1576381,0.093122765,0.5704873,0.098081656,0.7464754,0.087508425,0.02592947,0.25992042,0.39738467,0.18108961,0.41303802,1.0,0.04530835,1
0.15192452,0.13235168,0.0,0.0,0.014683305,0.062089294,0.26675567,0.01959711,0.09553049,0.5160822,0.0,0.0,1.0,0.0,0.19258201,0.5965704,0.021016847,0.08770654,0.98602945,0.078596994,0
0.49942008,0.47289,0.047259096,0.46038768,0.11530028,0.3774732,0.450365,0.0,0.03522174,0.324835,0.09336005,0.65681064,0.0,0.0,0.2209019,0.508464,0.18361011,0.2764852,0.031016855,0.0,1
0.26201147,0.49456096,0.0,0.016398054,0.0,0.4802171,0.16897711,0.18412696,0.16121095,0.37620696,0.051523264,0.29461128,0.0,0.0,0.37977424,0.3616479,0.0,0.22657013,1.0,0.12539472,0
0.22714293,0.34798136,0.041161902,0.3807552,0.097033836,0.6370053,0.6514927,0.009274829,0.050529283,0.49641123,0.2722983,0.6923298,0.9737919,0.9600776,0.30617672,0.5861349,0.18362811,0.4648868,0.00017210447,0.09807028,1
0.4775477,0.28093976,0.0,0.067125954,0.0,0.45354298,0.19684969,0.117460996,0.071130246,0.7144063,0.0026115403,0.15580374,0.0,0.0,0.41734228,0.5134468,0.0,0.27392915,1.0,0.1353837,0
0.3220969,0.39053303,0.019064855,0.110023946,0.03638619,0.28663695,0.17642312,0.045746364,0.038693856,0.412729,0.10400275,0.120505795,0.8948551,0.0,0.26514423,0.41851726,0.11795324,0.22187036,0.94868404,0.13014069,0
0.38942045,0.19759099,0.0,0.01248006,0.029696628,0.2442049,0.2467556,0.19492061,0.0314593,0.66528815,0.0,0.092693165,0.042479493,0.0,0.2959845,0.42541876,0.0013726535,0.43176672,0.102256596,0.06734359,0
0.2463778,0.6254473,0.046477698,0.14053446,0.021773009,0.60267204,0.5045576,0.08665177,0.10474454,0.6280035,0.24285871,0.55509317,0.0,1.0,0.23396769,0.5786916,0.16040403,0.5344263,0.011790785,0.0033641383,1
0.027215444,0.20169804,0.6108873,0.41669178,0.0,0.1457224,0.23489803,0.13097516,0.0,0.58393776,0.13591455,0.21077934,0.0,0.97852343,0.44644633,0.055911,0.36198878,0.3782332,0.0,0.15393685,1
0.3239111,0.63820547,0.15259999,0.52248496,0.0,0.79292786,0.7524267,0.12903734,0.100319654,0.5952189,0.11446977,0.5777558,0.0,0.9907274,0.40170136,0.40753043,0.29992402,0.094254255,0.038138706,0.101776816,1
0.034927838,0.03289846,0.50909734,0.40412042,0.0,0.1915898,0.23301643,0.037225194,0.0,0.29623094,0.2270917,0.0,0.99049115,1.0,0.40528873,0.097166464,0.7038927,0.0,0.0,0.13006857,1
0.060973696,0.159997,0.7492777,0.3983971,0.0,0.13995188,0.14515568,0.0,0.0,0.5321134,0.20437562,0.1325657,0.9912937,0.97360444,0.25755757,0.34086382,0.32942548,0.3519854,0.16449392,0.22528973,1
0.4874916,0.21989664,0.1680384,0.30380443,0.15640745,0.18463095,0.7603281,0.013271203,0.11172656,0.7378978,0.2551733,0.40326005,0.013483759,0.014975569,0.35340172,0.47258586,0.2620335,0.27401373,0.0,0.022054289,1
0.12873054,0.3848526,0.0044555124,0.1203469,0.0,0.5301747,0.024540111,0.11866791,0.10650404,0.3923861,0.0,0.043618403,0.04176071,0.0,0.2899915,0.59181786,0.086327,0.2508271,0.0,0.035189778,0
0.53525186,0.25214303,0.16103256,0.31530267,0.078366056,0.643969,0.30721986,0.09125918,0.102098435,0.47597575,0.14562151,0.42734185,1.0,0.0,0.20692755,0.66430414,0.25045842,0.46213695,1.0,0.09186263,1
0.12952131,0.43153456,0.0,0.06303451,0.03142546,0.23431516,0.120011106,0.021939747,0.04909106,0.3179704,0.0,0.13430247,0.06432265,0.10611841,0.48687547,0.49273694,0.060659766,0.23869163,0.93670124,0.14757137,0
0.5471348,0.5495741,0.04435548,0.47979248,0.080503516,0.6962805,0.5626911,0.12027566,0.07328981,0.41300863,0.15716615,0.42501557,0.062496208,0.0,0.1897777,0.22900027,0.07344332,0.44357395,0.050526153,0.028760247,1
0.21931624,0.569445,0.05113367,0.20247278,0.06455525,0.4604932,0.55997115,0.08000424,0.04091125,0.54717344,0.0,0.44734955,0.0,1.0,0.42585617,0.34306186,0.04492466,0.23046231,0.0,0.08479004,1
0.11211293,0.5339768,0.0,0.1167032,0.0057867058,0.35812822,0.093911484,0.119173795,0.15343115,0.25580966,0.0,0.054044254,0.06219398,0.018224439,0.26158062,0.45748907,0.059308898,0.1500578,0.062492672,0.055657625,0
0.42900193,0.59461594,0.10701056,0.22246628,0.12673286,0.35095397,0.5546674,0.00088687986,0.0,0.51470417,0.16009933,0.45182374,0.0,0.11151506,0.37160665,0.56916344,0.24095762,0.3291775,0.0,0.04414903,1
0.53413427,0.48442307,0.10961207,0.4202342,0.20249672,0.41522312,0.55709654,0.0,0.12461478,0.4543385,0.082276985,0.56235665,0.01950146,0.0,0.23560178,0.29566127,0.26293108,0.40462562,0.99731153,0.0,1
0.5746821,0.63656247,0.1242246,0.4060488,0.038027216,0.45426962,0.55285007,0.0864,0.02684224,0.52093405,0.19350971,0.61913544,0.0,0.017018093,0.35093373,0.69675344,0.2334303,0.49824598,0.95780754,0.07146198,1
0.16230804,0.100235164,0.77817327,0.25591984,0.057369836,0.048378628,0.17583002,0.0,0.0,0.19336239,0.86560565,0.17089036,0.0,1.0,0.39580852,0.23683436,0.46642834,0.5632793,0.07154591,0.18702985,1
0.32472232,0.3025747,0.0074422266,0.031842835,0.0,0.5837119,0.2793319,0.10596183,0.051114574,0.31077316,0.031187328,0.02107902,0.08365657,0.0,0.37788782,0.47309148,0.073185675,0.3347378,0.03437608,0.012329772,0
0.3540272,0.52396405,0.056578197,0.0021383725,0.018381318,0.4908185,0.24716024,0.07499794,0.008840468,0.69884336,0.058625586,0.0,0.009067308,0.04761012,0.25359872,0.47465014,0.109599896,0.14575371,0.0,0.11661184,0
0.08890907,0.0,0.74588764,0.40498933,0.0,0.123022765,0.0,0.05300365,0.0,0.470858,0.47027352,0.32380015,0.88207376,1.0,0.518164,0.12658608,0.5453947,0.18986572,1.0,0.092943974,1
0.57065725,0.41529676,0.1030729,0.41817114,0.04005456,0.4747681,0.4700674,0.08326185,0.088269755,0.5766318,0.06456627,0.45427266,0.08969502,0.96074605,0.27819803,0.45908338,0.27262893,0.52699995,1.0,0.0,1
0.10392928,0.37786204,0.0,0.048918094,0.017739782,0.2739297,0.15097354,0.0,0.03941202,0.5329578,0.014951771,0.26615712,0.0,0.9181769,0.45870405,0.44986284,0.014357384,0.27131486,0.0,0.0,0
0.25815886,0.27285686,0.06918314,0.099255756,0.0065593086,0.41677544,0.031262908,0.1115494,0.08753255,0.37935668,0.0,0.0,0.0,0.933972,0.36854768,0.26399204,0.14225818,0.15055574,0.0,0.12706602,0
0.16550618,0.4512545,0.0,0.0,0.06973344,0.2219998,0.16973637,0.11898506,0.025220647,0.8034073,0.0,0.07007574,0.09255714,0.0,0.3090461,0.51839954,0.016223062,0.38299695,0.9605998,0.11455332,0
0.6021018,0.4981693,0.09234533,0.16475898,0.027643234,0.37155145,0.40165737,0.094564706,0.0,0.857726,0.14797299,0.56658655,0.0,0.0,0.36597666,0.61300033,0.27181083,0.46918774,1.0,0.1774612,1
0.42978877,0.08525176,0.08590779,0.20188934,0.024802178,0.53114855,0.46429473,0.051462214,0.023874275,0.29271573,0.06908576,0.6722599,0.0,0.9860243,0.24061877,0.63850385,0.31613645,0.3879162,0.0,0.022968512,1
0.2849519,0.61225796,0.09001283,0.4009803,0.17059746,0.35541883,0.8157701,0.11779845,0.10293947,0.4762894,0.15747137,0.83411026,0.06470517,0.0,0.3115369,0.7548455,0.10172527,0.33108914,0.0,0.075821325,1
0.39448678,0.77195,0.1161209,0.41599804,0.018926673,0.44345802,0.6193392,0.033527628,0.11964044,0.32999083,0.06066727,0.4866216,0.13043252,1.0,0.26253042,0.54576206,0.2561105,0.34538275,0.050001893,0.0,1
0.44497198,0.1383165,0.018264538,0.038109124,0.0,0.38545525,0.109925255,0.025599498,0.006548248,0.40948465,0.07520794,0.29268003,0.0,0.0,0.2782067,0.7771346,0.11901034,0.4799596,0.052345973,0.03382568,1
0.23092403,0.44693467,0.0,0.22822884,0.11921431,0.3848828,0.31575584,0.0,0.04624594,0.4697618,0.1424661,0.8120191,0.045574833,0.0,0.14599827,0.40764436,0.10514954,0.3122068,0.025205154,0.15260008,1
0.21764968,0.42179826,0.0046074614,0.4685447,0.10519411,0.43677512,0.6649764,0.017374706,0.045811184,0.44182026,0.19346121,0.7168134,0.0,0.9181105,0.3189064,0.36091653,0.22805607,0.25701165,0.0,0.0,1
0.34011704,0.20633864,0.11667645,0.0,0.021786291,0.35485005,0.11645972,0.16177624,0.100961134,0.4363737,0.10144418,0.1995793,0.0,0.0,0.17026961,0.45552626,0.11426615,0.23236267,1.0,0.27055606,0
0.4978613,0.6694372,0.15272479,0.25684312,0.12970419,0.3897313,0.27679226,0.05422721,0.09639876,0.56399816,0.1819902,0.47962394,0.0,0.0331342,0.35333472,0.38183087,0.30246964,0.17779496,0.0,0.010665419,1
0.36075765,0.34134182,0.07892442,0.0,0.0,0.5246796,0.060307033,0.11597757,0.019806888,0.6119909,0.0,0.10562953,0.0,0.0,0.40428466,0.61532813,0.015093284,0.40794134,0.0,0.017110195,0
0.63416123,0.1754144,0.07288697,0.49877748,0.02119499,0.4544793,0.52410007,0.0,0.21832696,0.3757918,0.22560465,0.5347814,0.03822288,1.0,0.2995749,0.32786933,0.30741036,0.34642997,0.102808654,0.0,1
0.22251366,0.3774581,0.0,0.034004588,0.0,0.3762169,0.11585026,0.13324034,0.05001243,0.6779652,0.035277437,0.04566341,0.0,0.034323208,0.3314262,0.4360228,0.07278046,0.17300372,0.0,0.03642728,0
